X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,3.462589233046332,10.178361023873384,3.384235540164266,1.5402637233259804,4.567228185182356,7.103628316285493,0,0,1,1,1
1,3.671964714182531,10.872765812173943,1.6566599027222597,5.31175325515633,1.2455115852769874,9.538036328605997,1,0,0,1,0
1,3.4642925571394216,1.9372069071483318,1.811868083325792,4.292258730690116,4.96852393321823,0.5090030388004393,1,0,0,1,0
0,-0.3961276020498863,0.19097526650084792,2.514899267994233,1.1240080404248045,16.03990834882732,0.005916712260867702,0,1,1,0,0
1,2.0332486429844447,1.1336553718713465,0.7318652370997564,8.532827808172552,1.5073184891244684,4.412999391141109,0,0,0,1,0
1,2.4382534660107424,2.6269289279868637,2.9855161064302407,9.015286611305392,2.9877180814663387,3.7254866475188058,1,0,1,1,1
1,0.5620761432509138,0.7657452218460064,4.320674681032547,1.5124800179239515,0.2250426140608275,0.7579639317830796,1,0,1,0,1
1,1.391067791295727,8.634255447650808,0.7415113547186302,3.3999645431787724,0.8781195945511182,0.6471413165131775,0,1,0,1,0
1,3.211670255392617,11.867476585975284,6.450749634796957,3.9090448440399275,4.174065903357004,5.064289460334882,1,1,1,0,1
1,2.7762758961168306,7.058009408004281,0.6267397692491453,4.989224132620644,1.4262664445280904,0.9366487263774612,1,1,0,0,0
1,1.4712372532630655,1.7205969392733036,4.920091113688322,1.0667587571184636,6.786880641192075,5.366684575389345,1,0,0,0,1
1,1.7958631728531478,0.18236965522728993,3.29383128463173,2.1923274111039497,2.390836568747757,2.1011228864165137,0,0,0,1,0
1,3.4222724578445263,5.007059140630538,3.504605751675263,11.33526632190482,4.7164686821265445,9.623527543973815,1,0,1,1,1
1,2.3808704033197228,0.5839410835957702,2.635348472322243,4.715554725735115,2.570059808967012,1.5268063812978818,1,1,1,1,0
1,2.1770069423239504,1.7667613993659328,6.3763467190957925,3.56335459983443,2.8136336533698745,2.641470054974235,0,1,1,0,0
1,3.471830279630187,0.5096206052213614,8.575714640422534,1.8292788325339449,0.4924857161042454,14.354634062774464,0,0,1,1,1
1,0.911569029928641,0.32923825885238245,1.2505818699594957,4.860351068149536,5.2123830683466466,2.7615681513875177,1,1,0,1,1
1,1.7931492027524245,1.6139795322076704,3.969407732510819,3.577442473703874,11.012191425128746,1.8792855647699138,1,1,0,0,0
1,1.8447767187404882,7.282908825910388,6.419409958622529,0.2525184070268691,5.233926944913263,4.87672601987987,1,0,0,0,0
1,2.061687450965398,7.123302760416027,1.9201498608090009,6.012136916570591,1.997428892917211,0.1999478833426145,1,0,0,1,0
1,3.241320573089631,13.711298673486413,10.264790543638899,0.5126057804178289,1.3749639308771613,5.591592259046911,0,1,1,0,0
1,0.2817723074977949,0.33176329981410346,0.6394407109578841,0.7138961246961001,2.967549684340909,6.887681670893111,0,0,1,1,0
1,0.9406946455537446,0.15087241848444677,4.096974023760928,3.8951167044463078,1.2859628741606557,6.179645765178141,0,0,1,0,0
1,2.2395974970916024,0.8828047881311146,6.1991180902566825,5.559843661572647,9.636774663342672,2.528597630454846,0,1,0,0,1
1,1.655884929625802,1.177128561973033,1.1576647382329235,1.2124662413840264,4.593424376113505,1.6245062094125,1,0,1,0,0
1,2.308611815922617,0.3746046430183897,3.7654127637262174,2.285303152962349,0.9006949728678234,2.5320079929684978,0,1,0,1,1
1,2.3209850291510863,1.1841423246467426,1.840551263293082,2.141093822780545,0.369576188991506,0.4550003184902383,1,0,0,1,1
1,2.4920184169477584,0.29572954172244637,2.094828679066884,6.032957460347647,3.148770538608813,22.4046249328534,1,0,0,1,1
1,1.441923437202941,0.3666962319970362,1.103443555654853,0.5803773231301269,3.6782866420592844,2.526848909417388,0,0,1,0,0
1,2.3484657904131607,0.68914416717889,3.9983194123033163,10.763202268405339,17.556511469947967,10.238331048982305,1,0,0,1,1
1,1.7293642371747624,6.929159853360703,1.9874080396268494,4.656392602750949,0.6943443072248097,1.3390715146337728,1,1,0,1,0
1,0.9389090013440515,2.7258288551471956,1.4202720037384227,5.3772176241993,2.6708203671977655,3.3984358168134343,0,0,1,1,0
1,2.610115112072194,2.004125474904021,2.5887439281448605,0.7827338665912548,0.6879102074086504,1.6411574568089653,0,1,1,1,1
1,3.1558246657323457,3.19591505345748,6.068956891064077,10.38185456197777,8.158890906606711,1.6902610097859512,1,0,1,1,1
1,2.009037915143436,2.1774925689886793,0.6958565261559395,2.9121252452109965,1.3972940943168608,0.9102471575511524,0,0,1,0,1
1,1.1713126101579299,0.09318826629653061,1.6052904568609743,11.36054798210085,7.666099138984424,2.06441624719804,0,0,0,1,0
1,2.65069766727188,2.2749776981010306,28.92193520904023,0.9550031055803974,3.717889189390608,2.118317796343189,0,0,0,0,0
1,1.3153094451326115,0.8119807763213337,0.6371475849202117,0.470217325420565,3.170780432325937,5.056082837488998,1,1,0,1,1
1,3.3015111408110807,1.0033882679167416,6.621777026730667,5.0592429835763,19.435174188339136,7.695622520164841,0,1,0,1,1
1,2.659809106735625,7.62406148064617,1.4202683431274734,0.8719167917803476,10.237396528948452,6.276689723797803,0,1,1,0,0
1,1.0549203177979183,3.6697296563660697,1.4915749541683598,1.8347094536156392,1.1611725964556456,7.980135849675066,1,0,0,0,1
1,2.6569314302271505,7.114053481782653,4.370022890942757,5.1464554649907335,8.01509318110455,1.4086283610635615,1,0,0,1,1
1,1.325554824215136,1.2440342890163796,1.840468010014425,0.4769860854980807,1.3112227486280876,2.354459503823609,0,1,1,1,0
1,1.5484520528670134,6.230097333453666,0.47450974824572073,0.9445737855116051,0.8928024018411848,3.9965989678822713,1,1,0,1,0
1,3.038797324549237,5.947519803336344,4.25038915268449,1.8767441898332093,1.7515865117497842,0.12423246598759528,0,0,0,1,0
1,2.305942897981544,1.7490293078516272,10.435996818947055,0.12302870364967256,2.681956625297822,5.469991675459222,0,1,0,0,1
1,3.3485576625981355,6.166088954591678,9.57164999224464,1.9176670203211887,7.1101225108276385,7.5411290762213845,0,1,0,1,0
1,1.5907099525671096,2.243364977631582,4.004401085187015,1.0586566598453941,2.0082981584643305,0.15180714206929188,1,0,0,1,1
0,1.2425691559119818,6.2014945088682945,4.165609049480462,0.6128124123893958,15.584001648225685,0.6193397064823619,1,1,0,1,1
1,2.165212299423928,0.32005713859910606,2.621289304659908,0.17960189966672993,0.8137523814151628,8.269595528522526,0,1,0,0,0
1,1.247793538155129,5.932333212809533,0.11410885660636566,17.184109633688813,0.8405000531732585,1.478876652471988,0,0,0,1,0
1,2.3420212937537235,2.22505851160877,12.810183234282048,1.9977630608570844,0.5763205996951647,0.00019982469534429476,0,1,1,1,1
1,1.6411621237965066,2.075758035710067,0.45046912021083374,0.7439708645278966,2.16974242581588,2.4152836963763518,1,0,0,0,0
1,1.4368512159929534,1.4572033449449597,11.966049329974872,0.23614969487212914,4.4246129898938,1.260406302084303,1,0,0,0,0
1,1.3768404027004761,2.123598810582835,3.196313576705531,4.301888947784045,3.437249430873905,10.473842312194408,0,0,1,1,1
1,1.1109276540952517,1.8023204557728594,11.780938630768912,0.7599951711516314,0.6474853926220999,3.922503045596721,1,1,0,0,1
1,0.9696458584536833,6.647710935427296,10.756440257940817,1.7347175292085644,5.674810717486728,5.792571865644897,0,0,0,1,0
1,2.1349312318527156,6.226032954814834,1.7122230352494556,1.414122665724311,1.385971558699013,2.3846660985112202,1,0,1,1,1
1,2.316813467428537,3.961111585895872,1.7582358168800576,11.090785171223148,6.089205440416695,9.545212485680342,0,0,0,1,1
1,1.977493868906239,3.521291242336524,1.8636798785874265,1.9517740973775437,4.358600964116144,1.2072719456727719,1,0,0,1,0
1,0.17244461424190605,2.0539002496523158,1.0458747085686155,0.8044839756288166,0.08668573950736562,2.830421566057203,1,0,1,1,1
1,2.738029139138257,1.1294488188713216,0.7922015907333031,3.697857655525585,6.106543551391213,2.634446226126454,0,0,0,0,0
1,1.5409612294369537,6.315938892301761,0.18154000602944945,11.810426509642017,0.09050524333956671,3.560136804720788,1,0,0,1,0
1,3.3008709698128857,0.1350440125205845,2.396155072664642,26.15990969371829,1.5518956383636735,0.008427727613486632,1,0,1,1,0
1,2.3787345400127453,3.133544122034067,6.26156691033349,1.3719893942952017,0.8676239547744385,6.020569014452462,0,0,0,0,1
1,0.48489682017258406,2.1051571851128905,0.18860095375509928,1.1875281002942093,0.052034308465973636,2.7400390851940486,1,1,1,0,1
1,1.7980314074524375,2.4562961454216587,0.3370190802304636,3.5977927149852333,0.6702841201563464,6.204754631576483,0,0,0,0,1
1,1.7218608598014236,1.8003880270235708,1.1383600960310813,4.39624999772577,1.1656172189718075,2.3218759732036545,1,0,0,0,0
1,2.0008467540331325,4.143439105097654,0.47111499270818963,3.3711427754987104,8.173405104011183,8.628772997155885,0,0,1,0,1
1,3.334477093578447,2.560038571852076,3.001207219788596,2.1247911346078725,0.9583214653132374,4.792953694501754,1,1,1,1,1
1,2.697751368537798,4.002807420727004,5.416237619097151,6.25576506295509,4.710868883444824,5.193909376487287,1,0,0,0,1
0,0.237888444296523,3.3567628387467927,4.623690234076794,0.33802874577162073,1.54778009311798,0.325293558642104,1,0,1,0,0
1,1.5829385551353528,0.8171756246804037,1.6096262353075248,2.646605541365975,3.369120293519081,4.959068004376895,1,1,1,1,1
1,1.2686395054139292,0.3910201166705394,1.4125746695141737,10.095812051844359,0.19054203644434525,1.4542800785434502,1,1,0,0,1
1,2.2751295876746793,4.022781842232226,5.191026047431311,0.44778753100231716,0.1579228824674672,6.215329232797005,0,0,1,0,0
1,0.9969844459812847,0.2501668672331172,4.459359486519948,0.4038195712784964,2.4966034258479763,0.6906189252461555,1,1,0,0,0
1,1.3688437361681967,0.21063857300355077,1.0152895325318343,10.38427044555951,1.332995800308974,3.201439264097726,0,1,1,1,1
1,2.763861811422072,0.8165366685304866,3.7579869064695606,1.6128731072619873,11.973818737642642,0.8423069977168429,1,0,1,1,0
1,3.166675902553263,2.414537880962813,0.9300015567415264,2.7483820396966467,4.349687520770154,4.542123266680284,1,0,1,1,0
1,2.642011915629099,2.4924382370289115,5.276107699370351,2.6482324847004035,1.837318771141909,2.286041830121696,1,0,0,0,0
1,2.0760257641149042,8.846435333147316,5.126613080552627,0.778509099465921,1.0449444994085515,1.2649152647966868,1,0,1,0,0
1,1.9569496502772799,5.088247212813047,11.175751691580125,0.06620111210270885,8.572367729657646,2.780369754420257,0,1,1,1,0
0,1.0527250849874392,4.177536493360149,2.834273342314129,0.6517227003735196,0.9086585000866106,1.8937546913833467,0,0,0,0,0
1,0.9828964524280095,3.7510981932730085,0.5394237813574896,2.791097466550764,5.338625413832584,5.41996659058395,0,0,1,0,0
1,2.54994571967231,10.60587265348086,14.076399907518516,8.53209874193402,1.8195736481114517,1.1455827539824845,0,0,0,1,1
1,1.9784504474634066,5.053476203706344,3.96482741976512,3.586296202485038,4.881683141003163,2.660028123361238,0,0,1,0,1
1,1.6853927205034291,3.3907919155598356,0.47292899717647746,1.6208055193973878,2.235193312273739,3.240949715904324,1,0,1,1,1
1,3.8727432707549694,0.24233922553187479,1.8095639353695492,2.923105016260874,2.650017914716016,11.046029687663058,0,0,1,1,1
1,1.370912318116713,1.104568500007696,2.422983635498037,2.4856801674079105,4.315365211752878,8.028819284319146,1,0,0,0,0
1,1.084467655061797,0.7202406530091323,5.6342278872389775,6.004205641455551,3.6905919960596574,0.6354604661041685,0,0,1,0,1
1,2.773010740168106,10.267068324877643,5.983185976238218,5.173721442245815,4.0298601533696035,6.1563651455030115,1,0,0,1,0
1,1.856852332134459,4.377312255239963,3.868673746283484,0.2889982213929503,3.481084107191746,8.475179050207355,0,1,1,0,1
1,2.582273317814305,6.196427198429172,3.7226883108937745,0.24994248798839439,2.007502349470786,3.184746131594815,0,1,0,0,0
1,1.0948457039717632,0.8017131592910078,0.5075489119359737,0.4745833607319489,1.5486579591040306,2.9143319826254714,1,1,1,1,0
1,2.4180275629028922,0.42948501223484137,4.876637035359948,0.3565422155334998,0.9006066668178364,5.488680535549981,0,0,1,1,1
1,2.1090438203928747,4.255093204687761,2.173879500594753,2.4946950694897074,13.393757863230675,0.2941649429276948,1,0,0,0,1
1,1.9598621147343045,6.174224748720427,1.2525385351915344,0.10942283189729983,3.1911567501014866,6.061938687848241,0,1,1,1,0
1,2.7197093952287434,0.49217950612797157,2.687429420815163,15.167640362521412,12.874680233399499,3.123080502244327,1,1,0,1,1
1,2.666072879346677,3.8525923633399857,1.3273937844724093,9.144719503658992,1.8008376601839813,1.3883281767098807,1,0,0,1,0
1,2.044746731592922,2.616681467955878,5.197719457529847,3.8684100736649785,1.6373582755039846,0.6390358957060922,1,0,0,0,0
1,1.6424763436728007,2.349874779001657,0.19527487496024623,3.8925801737656505,6.655360541572655,3.737913235271396,0,1,0,0,0
1,2.29446273650035,10.594280431174552,5.4643199344380555,2.7342141708040946,0.960944507200862,2.153042346855894,0,0,1,1,1
1,2.860960037193652,1.2402627125610501,13.738332596461913,0.8026128897937016,0.9011551484363842,0.7480817519165152,1,0,0,1,0
1,1.8015947948411237,2.5818783912037273,0.5118572221256954,0.8509023346439523,5.294985982230602,1.2268494103672605,1,0,0,1,0
1,2.9387973010051214,13.38574930904848,1.482444545405183,8.998704899313054,8.060969906976613,21.98871147818734,1,1,0,1,0
1,2.660684603214971,4.027137899495518,0.4098056046007036,1.0089661688946567,10.089036520016654,5.183194503878282,0,0,1,1,1
1,2.4320841964006084,16.919156765680402,4.070639645917561,3.562421551992759,9.297448011736373,1.0240788953616882,1,0,1,0,0
1,2.495378007433602,0.1080927582094643,10.89962070468475,4.7534667273413875,6.673000921684454,3.6845800378239475,1,0,0,1,1
1,1.1079247333746567,4.773817076409085,4.969318721921679,0.40564032036412917,0.6706769748496092,0.10435033317424514,1,1,1,0,1
1,1.6011314308250664,11.348125314462711,9.269009871405805,1.2498819632105582,1.5458346607820705,0.019097673354852185,0,0,0,1,0
1,2.331753548708477,0.44939510686821343,3.3206187486339775,6.785817301966125,2.0293616609535237,1.0344288179643852,1,0,1,1,0
1,3.7160606595234786,1.4486594089001459,11.165539716490462,6.454801927885138,4.679722088097548,4.846610810338328,0,1,1,1,1
1,1.5738473365124073,0.6217479926702265,0.053723917738782885,6.351192623379296,8.126075000002505,12.558055019628382,1,0,1,0,1
1,-0.18731607772689962,0.24586994485206498,3.839285411998649,1.810107044854359,9.012926274177028,2.564673176698218,0,0,0,1,0
1,0.94885292009467,2.1272976538453143,3.523235972777603,0.8090024086536177,0.05446965647731744,6.049609527577961,0,1,1,1,0
1,0.8042047262193346,1.6628865970461437,4.933391082328601,4.027670171872147,0.7061260074449216,8.513126916188046,0,0,1,1,0
1,2.2314824704487295,0.20859099592901018,8.907441216721846,2.6621782775180964,1.6877706604652112,2.3607489790772442,1,0,1,0,1
1,3.3662567731792077,5.858364958995559,21.416159946749413,3.2605814748996687,1.2477961916983347,1.8726262487722551,0,0,1,1,0
1,1.2949479412713416,0.167516915279297,0.34171396260624265,6.949730170612141,2.6793665428168327,0.19530129085547626,0,0,1,1,1
1,1.638665303992876,3.368555172524936,2.6089631994466482,2.6648411368968246,0.12611154559254628,0.9240792575292647,0,1,0,1,0
0,-0.24917091744769126,0.38560218026142445,1.9562882347889383,2.667508529430816,6.9312916932969095,0.8499874138530786,1,1,0,1,0
1,2.142162411351433,0.6803058739990694,4.633099056019495,2.4433103427346747,0.5681006315336788,1.4564823837763115,0,1,0,1,1
1,0.7699080626299792,0.16829832032657518,2.1482823294661015,2.286511583118199,0.943779101759305,1.7778741706289027,0,0,0,1,1
1,2.6032435285113475,3.374095715295119,5.1986986590656485,1.9286284561670288,4.490082114047163,2.3831091731415697,1,1,0,0,0
1,2.464998754112698,2.0347034941914575,22.42636704063666,6.372444167726531,1.5767240897750705,7.779568810217117,1,0,0,0,0
1,1.5901421112561605,0.07039448306803008,18.74827895014619,2.609451815916199,2.5786029256937035,0.18650184277178927,0,0,1,1,1
1,1.7540037344741026,0.6727341664288754,8.946078704517097,3.110694400028717,2.7644515550122444,10.620268323291226,1,0,0,0,1
1,2.340842876821797,5.120979038215279,2.9674813298959632,2.164246013308428,6.876812810869872,0.6077726936392699,1,1,0,1,0
1,3.037479586747791,5.211659271951539,4.3740611451027185,3.607335990503647,8.158631861014463,9.856156531880162,0,1,1,1,1
1,2.889930854958966,2.054366725376811,9.627671030206391,2.377496281359392,2.5004813491253985,1.8709530430119194,0,0,0,0,1
1,1.5594446695964663,4.771373792280769,0.4392264724570757,0.44050000255591526,0.3063328472349463,6.543363153400497,0,0,0,1,1
1,2.4784891232545014,7.1225810292765015,1.0383778090883606,1.5440200834906366,0.9662874928135119,0.29754402990156203,1,0,1,1,1
1,2.5685175574749284,12.211766422424793,1.5972315050527368,3.5506894334626433,6.63098106331488,0.40645363277720786,1,1,0,0,1
1,1.425448947590445,1.8576104161761122,1.4941357767117722,4.7143008818624335,7.296542274281057,4.648159416016796,0,0,1,0,0
1,3.198446844740814,2.7942284900836367,7.998109379155625,9.138753630556653,2.784148969158836,0.6996810395727274,0,1,1,0,1
1,1.7629169790921069,12.419005257320688,1.5165617530873425,0.3869649659156177,6.775792072450148,4.827557387332637,1,1,0,0,1
1,2.371326625902589,10.179201267394436,5.234768165588345,0.19891543666689068,6.101613831323753,13.866899186895317,0,1,1,0,1
1,3.4139794029825703,2.6865658859597126,9.81695885050056,5.0387836125173635,5.035014904530891,5.934724173986141,0,1,0,0,1
1,0.49936653123907604,0.06722071292870196,0.5119940565369558,1.7139573028768493,3.7950402746040304,0.3271120870719659,1,0,1,1,0
1,2.5691538313744693,1.6795031026839957,4.064713674191171,0.9381016214462422,1.6793206356931663,1.7964142772904674,1,1,1,1,0
1,1.2030101956902943,0.7801004555837504,0.6599812019375825,1.9577119657177209,3.2625059145752164,4.267850635462141,1,1,1,0,1
1,2.369068466204317,5.628069601594867,9.802459690994777,1.7274147867017628,0.8472222839124746,3.4356438706131254,0,1,0,0,1
1,1.1020396945170823,2.4996791508879426,7.0500286381318,2.2173452852689555,1.8277002398267512,5.74487940194429,0,1,1,0,0
1,3.5133446924043157,7.562543601488207,7.629915713956816,5.529648225747634,2.0477144919180508,3.122085444460572,0,1,1,1,1
