X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,2.2607792162027356,4.094551370850054,0.2651533411349056,2.087972976987295,7.26851339000413,3.4883575285866346,1,1,0,0,1
1,1.4075889317449892,0.2906280617941917,2.1774623131382995,1.1932890911919183,4.352143035803402,1.491275419319649,0,1,0,1,1
1,2.5343110491018996,5.340825431601935,0.8197549886701666,5.277707605900122,0.4909362185121482,0.5515668799954263,0,0,1,1,1
1,2.8887999515760168,1.950126299558935,5.859615211299324,4.325019433281353,1.028573923361367,0.3845688325397531,1,0,1,1,1
1,2.414737574781755,0.7743623668914243,2.1544521251041964,2.927303558157049,1.2186879903495118,0.6831815217166309,1,1,0,1,1
1,2.50712940400731,9.670938507222479,19.99544296252326,4.8896742568077505,5.063650750331223,3.297346796927672,0,0,0,1,0
1,0.29162422795517884,1.650497228692944,0.4681395713253567,6.733069318643302,1.6794679368885577,0.4834315554947313,0,1,1,0,0
1,0.6552708703746537,1.2295510085687864,3.8185104200991318,12.157744514593753,7.990254870863567,1.1293535735503104,1,0,0,1,1
1,1.0112167764357962,1.5881005091592018,0.2320137659648255,6.464894962268162,2.1042866257053507,6.625237020621212,0,1,1,1,0
1,2.241495438099693,8.113958521461493,7.2856606487394275,6.791706695092528,1.625415343015025,12.21642123727373,0,0,0,0,0
1,2.0085356558483274,8.226092325998955,3.519430532050304,4.55512264525347,1.0040771099576102,8.878072856033596,1,1,0,0,1
1,1.08783230497747,0.7171702019234143,2.6538972160679184,0.1532719535080926,0.11913334928288008,4.169820209605406,0,0,1,0,1
1,1.591008398569092,8.216340541421916,0.26376287342530763,9.095992931877568,1.0736564984048034,2.550186913288371,1,0,1,1,1
1,0.8603525618814414,2.4882238740064415,1.1540413971762584,4.091735450433256,1.71101209791776,2.7190808836145846,0,1,0,0,1
1,1.9237146662638462,1.878061696273563,9.172358927623696,1.0294984437594137,1.0888223498494352,2.0177810141774386,0,0,0,0,1
1,2.277272405205222,5.823806516396144,1.8644900785305558,1.3139006608679302,2.941287673864029,0.22972507809058954,0,0,1,0,0
1,1.865025887539264,15.38760928244785,1.1977410063954481,3.809279954613842,0.7873146548208609,1.3667520262181865,1,0,0,1,1
1,2.3661288064176134,7.266305084045726,2.1241037515885566,1.417912486913669,0.4494242499888644,4.087845227484664,1,1,1,0,0
1,1.5245311708733835,6.978642453683293,3.5878299211354254,2.3392539549655824,8.769335599733882,4.674175150099644,0,0,1,1,1
1,1.6623475144884645,0.15963325681741425,1.7622906370613214,5.529785425916323,0.5416138958753857,7.841444560485932,1,1,1,0,0
1,1.1986244655489513,1.563626587956958,8.309860939095467,0.6206669689391257,1.2965951790948886,7.967819210076117,0,0,1,1,0
1,2.2637893818453354,3.4676306164581843,0.5143559892275686,2.4082116497084516,1.1989474840885044,1.3237424471655062,1,1,1,1,1
1,2.5303057310822887,4.448661839045344,2.414015899211142,5.165015618699168,4.0047219908182585,3.143813193261127,1,0,1,0,1
1,2.4898713380099617,5.790209536978234,1.3643504431432218,5.438280613119718,2.510621312209618,8.578035904203801,1,1,0,1,0
1,2.0896649309665394,15.717164732224104,1.596342917536842,6.337441663911841,4.479223415433895,7.6282888594516205,0,1,0,1,1
0,0.7964377561500137,7.3584292076379025,2.739822190650027,3.7729086119830235,3.572965173403929,1.5100426818221158,0,0,0,0,0
1,1.8938636681586511,7.964135775377994,2.77229616647489,0.12082784173443752,0.9970394542125698,8.367881172631837,1,0,0,1,1
1,2.2709248560466984,3.4243379354522605,1.6892585653213357,6.891330439198158,2.3616082236195433,0.2247173823809129,1,1,1,0,1
1,0.9607798038127768,0.7892014593096315,2.2247627966611274,7.967401838239266,7.445115723986645,1.6759466587393657,1,0,1,1,1
1,2.570559653878881,4.583615604252255,5.008360177050717,0.2780749840642445,5.5276766382196625,5.4107222764443375,1,1,0,0,0
1,2.160227035907912,0.23263795732812137,0.9346386065268091,0.6968912006791996,9.347818398287417,0.0852464017160067,0,0,0,1,0
1,3.7761767457063535,4.154033829054443,15.98815851817917,1.7539836845098598,8.596207566093835,5.176295969903332,0,1,1,0,0
1,1.805935153394623,0.9543414627678272,3.8810610503295457,0.3084837715844247,2.18698890372688,5.035743779551444,0,0,0,1,1
1,1.649722470827103,3.032363644604028,1.8096939497409625,7.539029176715539,0.1778315199320996,1.8757340891283567,1,1,0,1,1
1,2.5733997447611197,6.033204310393204,10.218174061848531,1.6184875905686655,8.763967932110225,4.649823691585737,1,1,1,1,1
1,2.5935691926915445,11.950300687084786,2.600034992787913,3.5815863160101826,1.5983520242525135,1.0272282948908882,1,0,0,0,0
1,2.870127947213102,1.196133473983215,2.1929630120675405,0.01220744953166705,0.7643936383365123,1.9274458702326969,0,0,1,1,1
1,3.0097665629964645,3.165137818848449,5.128441464841425,9.103430023565632,9.001313155565766,1.4225931666981895,1,0,1,1,1
1,0.8938259346442883,5.4410771708634,0.7752093449998738,8.070845484647373,1.7230530723081492,0.9784955389391568,0,0,0,0,1
1,2.4709988895284027,0.46054660858781726,2.749922121500902,6.2579090776889705,3.9270117645709295,4.388065997843234,0,1,0,1,1
1,1.932850659281717,7.70091876896308,1.9539112631090705,1.5881890097024831,8.557625813188446,1.7935970759625943,0,0,1,1,0
1,2.028213794045893,0.8111367147999391,7.134054696455815,3.823649565530162,1.313712406082411,0.3800637798669616,1,0,1,1,1
1,2.2663957843022553,4.54978117037146,0.9905129292186872,2.20708869498006,0.010502893514229667,1.1977220589366788,1,1,1,1,0
1,0.760536895496162,8.844090323087752,2.267190455048163,6.701797867905614,1.1695699399128587,0.859149114339362,0,0,0,1,1
1,2.8808334039247367,0.5152658532680902,8.689570786993231,3.9374406623554354,2.7019013817409996,18.975123892763783,0,1,0,0,1
1,2.8982086391029678,6.767523677106608,2.2642853016284485,7.193572332445028,1.8095847850903697,0.6151460496421441,1,0,0,1,1
1,2.5842307783739176,3.5096006619703597,5.169753359418323,11.902522520659792,1.368359635005173,0.357505400485523,0,0,0,0,1
1,2.5731810259338093,0.7992721988532209,3.2182114645015862,6.525802290255761,1.5431579548984278,8.162882664193429,1,0,1,1,1
1,2.987676041402453,9.321723390529733,1.2687498789502998,1.6803744179990896,3.3281050270220276,0.33676359499113157,0,1,1,1,0
1,1.0770320687120458,2.0785617213199066,2.149973608230796,1.4285178676900638,6.396734481011507,1.9982677434424785,1,0,0,1,0
1,1.278387476983493,2.858341806882475,2.6391486379346483,9.721624933359381,8.010496929485601,1.2094600019517334,1,1,1,0,1
1,1.8324964941141513,1.6673954022902677,14.90688016823053,20.04358283503267,3.796600573065501,0.4199549535129127,0,0,0,0,1
1,2.468258440519242,0.38086977643099407,3.8357097463358882,1.595827350474796,3.123488393008722,4.661973018502913,1,1,1,0,1
1,1.9388674399072017,3.794325110405938,0.5106171710923423,5.629440011633955,0.5997783523995128,8.498718109490671,1,1,1,0,0
1,3.1489134732205324,5.010757251423913,0.9132971236849364,1.8502147358357475,0.4914642672370093,2.92167422223711,0,0,0,0,0
0,-0.4984319483624109,0.46837994530395405,3.5688709955116953,1.3137004004442197,1.022590167673974,0.006965810639565945,0,0,0,0,0
1,2.2609283536413614,5.450825537465756,2.4047675365716064,3.7360120337644775,1.9105210307331482,3.190303023729852,1,1,1,0,0
1,2.3347465912245045,1.7851059443227368,0.9688802381857731,2.7016510115928747,2.0306820788688476,4.928749193779293,0,0,0,1,1
1,3.776265541013579,23.417924041852057,3.861465708625312,4.1773993062043715,1.2233380870488582,1.3850306685075973,0,0,1,0,1
1,1.3117737188744105,5.562083093327965,3.080348985201611,0.9119531442667076,3.0017267112720036,0.14800357683244653,1,0,1,0,0
1,2.3636096373970994,0.7613701052500503,6.70448503430572,2.8562213293743532,0.8107059963372024,5.291353427329556,1,1,0,0,0
1,1.993676393900712,2.4796176121141653,3.7820612739169244,2.5495454649881872,5.1992642232771695,1.666747344101757,0,0,1,1,0
1,1.7210429984856133,0.03774253178218598,0.5377091048159688,0.3236595052409467,1.2412075650922976,12.655163912161937,1,1,0,0,1
1,1.3472380489992832,0.13057888271276363,2.6596207324801924,3.525290284997447,3.9734777134545163,0.9200459637239794,1,1,0,0,1
1,1.2862665113357732,2.632023403445265,2.136016811400973,0.5467159590472033,3.8073755359629664,15.758513293974975,1,0,1,1,0
0,1.1316743741617588,3.8811573904793524,0.7197984517481356,1.9533222099953806,8.224524668966836,0.4126748770359718,1,1,0,1,0
1,2.055146284998682,3.0268433060092708,1.0484712073136295,7.425269714618061,2.9282883648555877,0.6361390989113961,1,1,0,0,1
1,1.4049531848522292,1.4415985433969958,0.4658423984199201,5.898762559674959,0.5837341154484421,2.967188680444255,1,1,1,0,1
1,3.197390963531585,0.02968629792035109,4.371470749393575,0.6588516935269957,3.833474106955914,12.484241245191456,1,1,0,1,1
1,1.8301432505888162,3.9791878054696572,3.2838768168717336,4.900945238628388,1.9197907172582964,3.127206954881127,1,1,1,1,1
1,1.3347037821744563,8.498984894170299,0.1546272277390012,0.774697401827473,0.28456842621172385,4.031838198384864,1,1,0,1,0
1,2.3767243912995477,2.6466723990836156,6.911848728950813,1.0297644437790552,1.0923544950732424,11.874083242783172,1,1,0,0,0
1,2.185378102567153,0.7833106843266364,0.06052892338442456,3.106857004096932,0.916468928072372,5.395422370801671,0,0,1,0,1
1,2.763406563713793,0.5502202301737312,0.12745076947211426,4.257284922420936,3.869808961194173,2.098226557958591,1,0,0,1,1
1,0.9559741741194379,0.48469233486342966,3.880445581979554,0.12199789358552368,0.491910522848955,3.61925274542648,0,1,0,0,1
1,2.6929687624240106,2.4981684214113073,2.079313618196455,4.956603595240298,1.5529632461850968,3.1629904225334853,0,0,1,1,1
1,1.9535588633197067,7.06231385549272,2.2815398928512307,0.7712894740555201,1.893953834906912,1.0767090804278454,1,0,1,1,0
1,1.7196158759790878,5.89271510868476,3.092173482252399,10.931016360325142,2.126975158383957,1.8016759919366114,1,0,1,0,0
1,3.420795143311336,1.1290544806335092,8.962884361331893,3.3011047115586396,1.7514872298091064,3.914547295485027,0,1,0,0,1
1,1.477067582635966,3.5948281105597397,4.545929754734918,3.0102321256274185,0.985841095347784,2.9286364063436805,0,1,1,0,1
1,2.37272354693736,0.6510622922072401,1.6141346315727458,6.970193905049549,1.5907126486294128,6.849186902648932,1,0,1,0,0
1,2.530054981076133,6.957316024186416,5.368190309397808,1.4568881152048287,2.331974308918901,0.02390132936624097,1,1,0,1,1
1,0.920865082818781,0.5160544550056079,6.540351290012404,1.678760510860648,2.8876865889639483,0.6032122826996128,0,0,0,0,0
0,-0.9563297622554998,1.744800290742395,1.2617583734614919,0.4492074070675794,2.0234030833270484,0.34005448009543093,0,0,0,0,1
1,1.4433116637291314,7.912489195162681,0.4673782391405934,2.075698188979741,1.8837531666483587,8.305766575103064,0,1,0,1,1
1,2.7357184405452846,14.454982351663164,9.333806738261215,2.021161117418826,0.1726154253846644,22.594396547733165,1,0,1,0,1
1,2.3938471611429986,4.275419526243345,0.3690354733510492,8.15165814123439,1.6607452385430879,1.6847182504722376,0,1,0,1,0
0,-0.14920557137115487,3.324987897895332,1.5028901539120447,0.8422774729751632,9.36212562556096,0.05821306937901611,1,1,1,0,1
1,2.5716042985514243,0.5894017889878378,0.1446335776586074,7.995543578159679,8.32685173357792,4.789175072407125,0,0,1,1,0
1,-0.2927801772317622,0.5069743782171614,2.810064724897289,0.14572497475192817,1.0715633141900587,6.113018155050076,1,0,1,0,1
1,3.6627421102153246,0.5494661707356092,4.480688903984247,2.4849911497835326,4.387353821300071,7.844695406348097,1,1,1,1,1
0,1.1860135396406863,1.7169135213056685,0.28687244558013936,0.6349184852635039,10.444455255267771,0.8139482781998354,1,0,0,1,0
1,1.2378729877983337,0.2801492298582968,1.1603297484275736,1.1455366333549695,0.0321175997502135,0.04809231770870413,1,0,0,0,1
1,0.20983887482474883,2.474255024365446,1.6239935879802152,0.23569578873172745,3.354726618026074,5.301220145577081,0,0,1,0,1
1,2.6461722223809043,20.327661773289467,4.878196192653351,2.5351177183405307,6.348005200558776,6.865131305487701,0,1,0,1,1
1,1.7748304318321628,0.5411300584971481,0.7759532890395492,1.6005025899876548,1.883622869696225,12.17970258512031,1,0,1,0,0
1,1.769264175211283,0.6621172730651107,3.9083199092841174,2.6853834838902495,4.367048868750839,1.2497123827036363,0,0,0,0,0
1,1.5542956977211961,2.741903208179295,0.2853403009113159,2.52455660879151,1.5459887201407296,0.8391288075724621,0,1,0,1,1
1,2.8143795609609223,8.337059735702278,5.059757388172816,0.10718278766421876,8.09394822733563,1.964641023080368,1,1,0,1,1
1,1.8047676662407437,3.08984635653215,2.6770604288698454,0.5359111768742632,1.4623646102087084,0.7878869920456206,0,0,0,0,1
1,1.6473161956909284,3.024877470115284,1.2875264045945845,0.9360019788912425,2.8377173246104044,0.027399272845459084,0,0,1,1,0
1,1.9116970472999764,8.890128591144025,2.7847336943298626,0.7346666685922587,2.609120349667916,6.14003599225288,0,0,0,0,1
1,3.1803568764756776,0.5932606728222765,4.712104393797451,2.638053690451046,3.2587843674355734,2.6689264650572784,0,0,0,1,1
1,2.060581245984597,9.283514389697208,7.388285916361988,5.889345531362751,6.894554212873944,0.27756404670669393,1,0,1,1,1
1,-0.10190643002849731,0.7598448012221475,5.37012496441427,4.480097109368557,0.11311164172543259,3.4649758872146865,0,1,1,1,1
1,3.2211382583330543,6.142309342438051,1.8338159632466524,2.979739915932987,1.7048502896719826,0.47141559912711645,1,1,0,0,1
1,3.3346846964946133,0.7898514864673432,14.134432561012419,8.597053168091438,2.6128945406580786,1.8370658422222814,0,0,1,0,0
1,-0.2140085620602603,5.985381038096494,0.5053015618259132,0.10647815528654817,0.5398171269676518,1.3935045738612986,0,0,1,1,1
1,1.4703568380460585,0.44025442019319316,5.651798702133948,3.0533898890858384,1.5979087285302094,10.144459757103338,0,1,1,0,1
1,2.8373669917550797,0.7822661995256235,5.139978625692312,7.550154895244523,4.033588845827998,5.773576923382366,1,1,1,0,0
1,1.614838825126558,1.60773021170305,4.604484689401453,0.7646404911482649,0.6824551491642264,0.30626173870801787,1,0,0,0,1
1,2.0060565087231295,1.3875987137939296,7.465482475396299,4.551483294517256,5.245091451546065,0.8976019513376139,0,1,0,0,0
1,2.4415362663436397,2.8980355175258636,5.7813236690684,4.28706722090343,2.2015501930349055,2.4873510494746855,1,1,1,1,0
1,1.672468873606792,2.0001601029100904,3.5466551273603644,1.1290124354762043,0.7588059735862526,0.6376394046341638,0,1,1,1,1
1,0.6947450516218674,0.27978138398398894,0.40582866493692044,0.2753876543336651,9.873996318430267,1.431023002996239,0,1,1,1,0
1,1.3170226311926196,7.353104858822766,4.4332224642737,5.049828370889874,3.100661154006501,12.036397162984555,1,0,1,1,1
1,2.4530622817625245,0.30653852429875483,7.256400643487745,2.2223235983046634,5.250671281334625,8.301705261544011,1,0,1,0,1
1,0.8873122796541195,1.3839293897370262,3.9794724694425576,1.6871724748539485,0.46978255747877357,1.5474510625592366,1,0,0,1,1
1,2.5994917213143367,1.205949333641056,2.3112346904613297,7.726506348525383,2.360111684273445,2.8987912967843816,0,1,1,1,0
1,1.9285993495488944,1.9526899375956044,1.0077523643648154,1.436263850645621,4.16578475292571,0.7734608588348161,1,1,1,0,1
1,2.30191632411419,3.578094505355744,0.8063851251867155,0.9482593303083605,4.306070368803682,4.280604971703049,0,1,1,1,1
0,-0.48148831989487184,2.122388449892217,0.12088846046757917,0.7762928106299909,4.871687128044653,0.7809693302973924,0,0,1,1,0
1,2.9936430359431454,1.7155291678330802,7.428587249669195,8.624478756594055,3.122605815229867,7.154467075229134,0,0,1,0,0
1,3.1133616855448984,2.997102086085887,16.342142535354245,0.6868295017912797,1.25762248212776,7.580249912389929,0,0,0,0,1
1,2.1922673024967514,0.7387255334434747,3.252178793986844,12.426030839305342,0.8715439826133881,8.82612239703418,1,1,0,1,0
1,1.5420583408848394,7.413496288502725,3.648459353463904,8.66974194678356,0.9919265007791714,12.38127648881511,1,0,1,1,0
1,1.4162990359401124,2.087414010828645,5.151588588756508,3.3082973478798356,2.2118574493077947,1.603698839219279,1,0,1,0,0
1,1.1023006279482008,0.3896740841119741,4.820537378940008,3.5452867863487287,1.3223323076765257,12.82099484451662,1,1,1,0,0
1,2.222415734980322,7.954653544914709,4.883379192682979,1.9247942282790798,2.337110986977284,5.051095970564184,1,0,1,1,1
1,2.3490898402139138,0.8328234855218454,2.9773086487326075,4.346177726186153,0.4768251330397427,2.972009574992489,1,1,1,1,0
1,0.5909267931086613,4.01627015386027,7.232247003528821,1.9262965702568766,0.2767410359551229,9.87429307537462,0,0,0,1,1
1,2.049839047102278,7.895902171540409,0.902390225270551,1.9914583590418016,3.1558933736198007,4.482154014236226,1,0,0,0,1
1,3.347189532655916,1.6705830257796175,4.901477467239867,1.9269069233391865,0.13631830263321543,4.581862567238235,1,1,1,0,1
1,1.8256138317161335,3.603019001532703,1.8514202438345422,0.17816531600576133,10.453783807621669,2.773452450943622,0,0,1,1,1
1,2.397114074917015,5.394025844671919,0.654989026548434,0.988485689213196,3.542060035422292,3.016708861992314,0,1,1,1,0
1,1.1059967132205202,3.888157876907803,0.8108847762433257,2.555533029179065,0.8280536198095877,9.725849056035969,0,1,1,1,1
1,2.221970587953944,0.20891126199646334,0.8524094393173052,2.3239911561893143,3.165429707748701,15.931558613349168,0,0,0,0,1
0,-0.13009577804751093,1.857670524511346,1.797758280142765,0.5743157143212319,23.916779159349637,0.027936049540343705,0,1,0,1,1
1,2.7047339923149964,2.820089464314273,1.396158498762818,4.283044997823892,3.7653626981701085,10.115768287054216,0,0,0,0,1
1,1.732440600381128,2.3781053733060005,1.5033040120347683,1.1758871160216675,5.395864758745809,3.791303694504679,0,0,1,0,1
1,4.332945365288591,4.008742442306555,13.837638324448083,0.06216774476970374,2.5464036835001482,3.8468992570820286,1,1,1,1,1
1,2.823970777113164,3.047947813945503,3.2935167045375775,7.138843468281787,12.902433742368085,4.113788221562441,0,1,1,1,1
1,2.710533274956772,5.275848962007055,11.384481222916545,4.9513136968603115,1.70285477581002,14.120717734420428,1,1,1,1,1
1,1.6164396779241774,4.0063703429189985,7.875795928868194,9.640522442013182,3.0906505637410127,0.8237013300106553,1,1,0,0,1
